"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.3333333333,5,1,1,1,3,15,6,1,0,3,0,3,6,3
0,1,3.2,0.6,0,0,2,16,4,3,0,5,0,5,11,0
0,4,16,0,1,0,1,16,16,0,0,1,0,1,2,1
0,4,22.1111111111,1,3,1,2,199,56,6,0,9,0,4,36,6
3,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
1,1.2,4.6,0.4,0,1,1,23,10,6,0,5,0,4,18,0
4,1,4.6666666667,0.3333333333,0,0,2,28,6,4,2,6,0,4,16,0
0,2,17,1,6,1,1,34,30,1,0,2,0,2,19,6
0,1.5,7,0.5,5,1,2,14,11,0,0,2,0,2,12,10
0,2.3636363636,13.1818181818,1.4545454545,7,4,1,145,42,4,0,11,0,2,47,7
0,1,3,1,1,2,1,3,3,0,0,1,0,0,2,1
0,1,3,1,1,2,1,3,3,0,0,1,0,0,2,1
0,1,5,3,1,1,2,10,7,0,0,2,0,2,4,2
3,2.4444444444,10.7777777778,1.1111111111,2,2,3,97,29,2,2,9,0,3,28,6
10,2.625,16.5625,1.25,6,0,2,265,101,4,0,16,0,14,98,12
2,1,1,1,0,0,2,2,1,0,0,2,0,1,2,0
13,1,6.1666666667,2.5,0,0,6,74,9,48,0,12,0,11,62,0
5,2.7272727273,19,1.4545454545,4,0,8,209,53,2,1,11,0,9,86,32
0,1.0952380952,4.0952380952,1.3333333333,5,2,8,86,20,0,0,21,0,7,52,40
1,4,18.7142857143,1.8571428571,5,1,2,131,83,0,1,7,0,2,57,10
0,1.1666666667,3.1666666667,0.3333333333,2,1,4,19,7,0,0,6,0,4,13,8
9,1,1,0,0,0,1,1,1,0,8,1,0,1,1,0
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1.2,4,0.2,3,1,4,20,7,0,0,5,0,4,12,12
0,1.4444444444,3.4444444444,0.5555555556,4,1,4,31,16,0,0,9,0,4,21,16
0,1.4,6,0.4,3,1,3,30,16,1,0,5,0,5,16,9
0,2.5,10,1,3,2,1,60,27,2,0,6,0,2,20,3
0,2,9.2,1,4,0,1,46,17,0,0,5,0,1,22,4
0,1.6666666667,6.6666666667,0.3333333333,2,1,1,20,14,1,0,3,0,3,11,2
5,1,1,0.3333333333,0,0,3,3,1,0,2,3,0,2,3,0
0,1,2.3333333333,0.3333333333,0,1,3,7,3,0,0,3,0,3,3,0
2,2.8571428571,10.7142857143,0.8571428571,3,1,3,75,25,1,2,7,0,3,25,9
0,1,3,1,1,2,1,3,3,0,0,1,0,1,2,1
0,1,3,1,1,2,1,3,3,0,0,1,0,1,2,1
1,1.3333333333,18.6666666667,0.6666666667,11,6,1,56,48,3,0,3,0,3,26,11
4,1.2,5.4,1.2,4,2,1,27,8,4,2,5,0,5,21,4
2,1,3.5,2,0,6,1,7,4,4,0,2,0,2,9,0
0,1,4.5,1.5,2,3,2,9,6,0,0,2,0,2,5,4
0,1,3,1.5,3,3,2,6,3,0,0,2,0,2,5,6
0,1,2,0.5,0,1,4,8,3,0,0,4,0,4,4,0
0,1,1,0.3333333333,0,1,3,3,1,0,0,3,0,3,3,0
5,1,4.4,0.4,1,1,2,22,8,4,2,5,0,3,13,2
0,1.5,4.5,0.5,2,2,1,9,5,2,0,2,0,2,8,2
0,1.5,5,1,2,1,2,10,7,0,0,2,0,2,7,4
0,1.4,5,0.2,4,1,4,25,12,0,0,5,0,4,13,16
0,1.5,6,1,2,2,1,12,9,1,0,2,0,2,8,2
0,1.5,5.2,0.9,3,0,1,52,11,1,0,10,0,5,27,3
4,3.5,22.5,2.5,3,1,2,45,34,0,2,2,0,0,7,6
3,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,10,22,1,1,1,1,22,22,0,0,1,0,1,10,1
5,1,1,0.9130434783,0,0,23,23,1,0,2,23,0,22,23,0
0,1,3.2173913043,0.9130434783,0,1,23,74,8,0,0,23,0,23,23,0
4,1.4,4.68,0.84,4,1,1,117,15,5,2,25,0,24,69,4
0,1.3,3.6,1.3,3,2,10,36,5,0,0,10,0,10,16,30
0,1.3,3.6,1.3,3,2,10,36,5,0,0,10,0,10,16,30
0,1,3,1,0,1,1,3,3,0,0,1,0,0,1,0
0,2.3333333333,17,1,0,0,1,51,27,1,0,3,0,1,5,0
0,1.6666666667,7,1,3,3,1,21,11,3,0,3,0,3,11,3
0,2,12.5,4,1,0,1,25,14,0,0,2,0,2,4,1
0,1,3,1.5,0,0,2,6,3,0,0,2,0,2,2,0
3,3.2142857143,17.1428571429,1.6428571429,2,0,1,240,108,8,0,14,0,7,45,2
1,2.3333333333,9.3333333333,1.3333333333,0,0,1,28,15,1,0,3,0,0,6,0
1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
1,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
0,2.5,8,0.25,4,5,2,32,13,1,0,4,0,3,16,8
0,1,3,0,0,1,1,3,3,0,0,1,0,0,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,0,1,0
3,1,3,0.5,0,0,2,6,5,0,2,2,0,0,2,0
9,1,3.1333333333,0.4222222222,4,4,7,141,6,0,2,45,0,44,130,28
1,1.6666666667,5.3333333333,0.3333333333,6,5,3,48,13,1,0,9,0,8,31,18
0,1,3,0,0,1,1,3,3,0,0,1,0,0,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,0,1,0
3,1,3,0.5,0,0,2,6,5,0,2,2,0,0,2,0
2,1,1.5,0,0,1,2,3,2,4,0,2,4,1,2,0
0,1,1.25,0.5,0,1,4,5,2,0,0,4,0,3,4,0
0,1.6,5.8,1,0,1,5,29,17,1,0,5,0,3,5,0
0,1,4,1,0,0,2,8,5,2,0,2,2,2,2,0
0,4,12,2,2,1,1,12,12,0,0,1,0,1,4,2
2,2.4210526316,12.5789473684,1.3684210526,8,0,1,239,31,10,0,19,0,5,99,8
0,2.75,30,2.5,7,1,1,120,41,1,0,4,0,1,38,7
10,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0
3,1,3,0.5,1,1,3,12,3,2,0,4,1,3,8,3
3,1,1,1,0,1,1,1,1,0,2,1,0,0,1,0
2,1.1666666667,3.3333333333,0.5,1,1,4,20,5,3,0,6,1,5,12,4
3,1,1,1,0,1,1,1,1,0,2,1,0,0,1,0
4,1.375,5.875,1,4,0,1,47,14,4,0,8,0,6,29,4
0,1,3,1,0,1,2,6,3,0,0,2,0,2,2,0
3,1,1,1,0,0,2,2,1,0,2,2,0,1,2,0
4,1.625,9.875,1.375,5,0,1,79,30,5,1,8,0,5,36,5
0,1,3.3333333333,1,0,1,3,10,4,0,0,3,0,3,3,0
3,1,1,1,0,0,3,3,1,0,2,3,0,2,3,0
9,1,1,1,0,0,2,2,1,0,5,2,0,1,2,0
0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0
0,1,1,1,0,0,2,2,1,0,0,2,0,1,2,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,5,29.3333333333,2.3333333333,2,2,3,88,71,3,0,3,0,2,5,6
0,1,3.3333333333,0.6666666667,0,1,3,10,4,0,0,3,0,1,3,0
9,1,1.8333333333,0.6666666667,0,1,2,11,5,3,0,6,0,5,14,0
14,1.125,2,0.9375,1,1,2,32,11,10,0,16,0,13,47,2
3,1,2.8,0.8,0,2,2,14,3,1,0,5,0,4,9,0
55,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
3,1,1,0.5,0,1,2,2,1,0,2,2,0,1,2,0
0,1.5,5.5,0,3,0,1,11,6,1,0,2,0,1,7,3
1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
1,1,1,0,0,3,1,1,1,0,0,1,0,0,1,0
56,1,1,0,0,2,2,2,1,0,32,2,0,2,2,0
2,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4,1,1,0,0,1,2,2,1,0,1,2,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
2,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
11,1,1,0,0,1,7,7,1,0,1,7,0,7,7,0
2,1,1,0,0,0,5,5,1,0,0,5,0,4,5,0
0,1,3.25,0.5,1,2,1,13,4,2,0,4,0,4,10,1
1,1.5,7.3333333333,2.1666666667,3,2,3,44,23,5,0,6,0,4,25,9
0,1.2,8.2,1.4,2,1,1,41,24,1,0,5,0,5,18,2
1,1,3.8,0.8,1,2,1,38,11,8,0,10,0,10,28,1
0,1,1,1,0,0,2,2,1,0,0,2,0,1,2,0
1,1,3.5,1.5,0,0,1,14,4,1,0,4,0,4,8,0
56,1,1,0,0,0,1,1,1,0,6,1,0,0,1,0
2,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,3,0.8,2,2,3,15,3,1,0,5,0,5,10,6
1,1,2.6666666667,1.3333333333,0,0,3,8,3,0,0,3,0,2,3,0
11,1,3.2,0.6,1,2,4,16,4,2,2,5,0,5,10,4
1,1,4,1.3333333333,2,3,2,12,5,1,0,3,0,3,8,4
5,1,3.3333333333,0.6666666667,1,2,3,10,4,1,0,3,0,3,6,3
0,1.3333333333,4,0.6666666667,1,2,2,12,6,1,0,3,0,3,8,2
9,1.0833333333,3.3333333333,0.5,1,2,6,40,7,6,0,12,0,12,26,6
5,1.25,3.75,0.5,1,2,3,15,6,2,0,4,0,4,10,3
6,1.6666666667,5.3333333333,1,0,1,3,16,9,1,6,3,0,1,3,0
0,1.3333333333,5,0.4444444444,0,1,9,45,7,4,0,9,0,6,9,0
18,1,3.5,0,2,1,2,7,6,0,13,2,0,2,4,4
0,1.2692307692,8.4230769231,1.8076923077,15,1,2,219,51,3,0,26,0,20,86,30
0,1.3333333333,4,0.6666666667,1,2,2,12,6,1,0,3,0,3,8,2
3,1.2,3.6,0.6,1,2,3,18,6,2,0,5,0,5,12,3
8,1.1111111111,3.7777777778,0.8888888889,2,2,2,34,6,3,0,9,0,9,24,4
3,1.1111111111,4.5555555556,0.3333333333,0,1,3,41,11,2,0,9,0,9,20,0
0,1,3,0.1666666667,0,1,4,18,3,1,0,6,0,6,9,0
1,1,3.4285714286,0.2857142857,1,1,2,24,5,2,0,7,0,7,19,2
4,1,3,0.2,0,1,2,15,3,1,1,5,0,5,9,0
7,2.1428571429,7.1428571429,0.2857142857,2,1,2,50,16,1,0,7,0,7,19,4
2,1.4285714286,5.8571428571,0.4285714286,0,1,2,41,23,4,0,7,0,7,16,0
1,2.1666666667,9,0.5,0,1,2,54,38,1,0,6,0,5,11,0
0,1,3,0.5,0,2,2,6,3,0,0,2,0,2,2,0
12,1,2.6666666667,0,0,0,11,32,3,0,7,12,0,12,13,0
10,1.25,4,0.5,1,2,2,16,7,2,1,4,0,4,11,2
7,1,3.2,0.8,1,2,3,16,4,2,0,5,1,5,10,3
3,1.8571428571,7.2857142857,0.7142857143,6,3,3,51,25,2,0,7,1,5,24,18
0,1.1153846154,3.3846153846,0.8846153846,1,1,1,88,7,1,0,26,0,25,55,1
2,1.1666666667,3.3333333333,0.6666666667,1,2,3,20,6,1,0,6,0,6,13,3
3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2,1.25,3.75,0.75,1,2,3,15,6,1,0,4,0,4,8,3
1,1,3.4,1.2,2,3,4,17,4,1,0,5,0,5,11,8
18,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
44,1.1052631579,3.0263157895,1.8421052632,2,0,31,115,10,1,12,38,0,33,50,62
7,1,1,0,0,0,1,1,1,0,5,1,0,0,1,0
5,1,1,0,0,0,1,1,1,0,3,1,0,0,1,0
3,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,1.5,5.375,1.25,3,1,1,43,12,3,0,8,0,2,25,3
2,4.3333333333,26.1666666667,2,5,1,1,157,49,9,0,6,0,5,40,5
1,1.25,4.25,0.5,1,0,2,17,7,2,0,4,0,4,8,2
1,1.4193548387,7.0322580645,1.4193548387,9,1,1,218,18,5,0,31,0,23,146,9
2,1,3,1,1,1,1,6,3,1,0,2,0,2,5,1
2,4,13.3333333333,1.3333333333,2,1,1,40,17,5,0,3,1,3,14,2
1,1.5,5.125,1.25,3,1,2,41,12,2,0,8,0,4,21,6
0,7.6,27.7333333333,1.1333333333,5,0,15,416,125,3,0,15,0,1,22,75
1,1.2727272727,4.5454545455,1.8181818182,0,1,11,50,15,3,0,11,0,8,11,0
1,1.9642857143,12.0714285714,1.25,8,1,28,338,54,6,0,28,0,16,42,224
0,1,2.3125,1.3125,0,1,16,37,4,1,0,16,0,15,16,0
1,1,3.3333333333,0.6666666667,0,0,3,10,4,2,0,3,0,3,3,0
0,4,22.5,2,6,2,1,45,40,2,0,2,0,2,20,6
0,3.6666666667,33.5,0.5,4,1,2,201,94,6,0,6,0,1,28,8
0,1.75,11.5,1.75,6,2,1,46,32,2,0,4,0,3,17,6
0,2.25,12.5,1.75,5,2,1,50,36,2,0,4,0,3,16,5
0,2.5,20,0.5,2,1,2,80,66,3,0,4,0,1,15,4
0,2,9,2,3,1,1,18,12,2,0,2,0,2,10,3
0,2.3636363636,9.5909090909,1.2272727273,6,2,5,211,47,1,0,22,0,3,54,30
0,3,15,2,2,2,1,15,15,0,0,1,0,1,5,2
0,5.5,43.5,2,9,2,1,87,82,2,0,2,0,2,21,9
1,1,3,1.5,1,1,1,12,3,1,0,4,0,4,11,1
0,3.6666666667,23.3333333333,2,9,1,1,70,55,4,0,3,0,2,27,9
7,1,2.8,2.8,0,1,5,14,4,1,7,5,0,5,5,0
2,1,1,3.5,0,0,2,2,1,0,1,2,0,1,2,0
7,1,1,1.25,0,0,4,4,1,0,1,4,0,3,4,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
13,1,1,1.3,0,0,10,10,1,0,2,10,0,9,10,0
9,1,1,2.8,0,0,5,5,1,0,1,5,0,4,5,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
1,3.2352941176,25.5294117647,2.5294117647,13,0,7,434,148,3,0,17,0,7,49,91
0,1,3,1,0,1,1,6,3,1,0,2,0,2,4,0
0,2,7,0.5,1,1,2,14,12,1,0,2,1,1,3,2
4,1,1,1,0,0,1,1,1,0,3,1,0,0,1,0
0,1,3.5,1,2,1,1,7,4,1,0,2,0,2,6,2
7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
3,3.5909090909,31.5,2.9090909091,20,2,2,693,178,5,3,22,0,2,124,40
1,2.25,13,2.25,2,1,2,52,31,3,0,4,0,3,13,4
1,2.2,9.8,0.7,5,1,1,98,23,7,0,10,0,10,41,5
7,1.1333333333,4.6666666667,1.1333333333,2,1,4,70,14,8,1,15,0,7,37,8
1,1,3,1.5,0,0,1,6,3,1,0,2,0,2,4,0
0,1,6,3,1,3,1,6,6,1,0,1,0,0,3,1
0,1.6666666667,11,2.6666666667,2,3,3,33,26,1,0,3,1,2,12,6
0,1.25,10.5,3,1,3,1,42,24,4,0,4,0,0,16,1
1,1.8333333333,14.6666666667,1.8333333333,3,3,2,88,58,9,0,6,0,2,31,6
0,1,6,3,1,3,1,6,6,1,0,1,0,0,3,1
2,3,24,2.6666666667,6,2,3,72,65,1,2,3,0,2,21,18
0,1,9,3,1,2,1,9,9,0,0,1,0,1,2,1
3,1,3,0,0,0,1,3,3,1,1,1,1,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.4444444444,25.7777777778,2.7222222222,32,2,2,928,85,19,0,36,0,6,175,64
0,1,3,2,1,1,1,3,3,0,0,1,0,1,2,1
0,3,35,3,2,2,1,35,35,0,0,1,0,1,6,2
0,2,19,2.3333333333,8,2,1,114,34,10,0,6,0,4,45,8
0,2,28,3,3,2,1,28,28,0,0,1,0,1,5,3
3,3.0714285714,21.0714285714,1.5,3,0,2,295,113,4,0,14,0,9,39,6
5,1,1,1,0,0,1,1,1,0,4,1,0,0,1,0
0,5.5,53.5,1.5,1,1,1,107,73,2,0,2,0,1,15,1
0,4,24,1,2,1,1,24,24,0,0,1,0,1,3,2
0,2,11,1,0,1,1,11,11,0,0,1,0,1,1,0
7,1.15,5.75,0.5,0,0,2,115,20,11,0,20,0,19,76,0
0,1,4,2,0,0,1,4,4,2,0,1,0,0,3,0
0,4,24,1,2,1,1,24,24,0,0,1,0,1,3,2
1,3.5,34.125,1.5,2,0,1,273,69,4,0,8,0,3,32,2
0,1,3.625,0.5,0,1,2,29,6,7,0,8,0,8,20,0
3,1,1,0.2857142857,0,0,7,7,1,0,2,7,0,6,7,0
1,1,4,2,0,0,1,4,4,2,0,1,0,0,3,0
1,3.2222222222,21.8888888889,2.5555555556,14,2,2,197,68,2,0,9,0,4,60,28
1,3.1666666667,18,1.5,6,1,1,108,64,8,0,6,0,6,37,6
0,1.5,4.75,1,2,2,1,19,9,1,0,4,0,3,13,2
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,3,7,0
5,1,1.8,1.2,0,0,5,9,3,2,2,5,0,4,7,0
0,1.5,9.25,2.25,5,1,1,37,24,4,0,4,0,4,24,5
4,1,3.3333333333,0.2222222222,3,2,2,30,6,3,0,9,0,8,25,6
3,1.2,6.2,1.8,1,2,1,31,16,2,0,5,0,3,17,1
0,3,30,2.5,1,2,1,60,47,1,0,2,0,1,10,1
1,1,3.5,1.25,0,0,1,14,4,2,0,4,0,4,8,0
5,1.1666666667,3.5,0.6666666667,1,3,2,21,6,2,0,6,0,6,15,2
2,1,3.2,1,1,3,2,16,4,1,0,5,0,5,11,2
2,1,3.2,1,1,3,2,16,4,1,0,5,0,5,11,2
2,1,3.2,1,1,3,2,16,4,1,0,5,0,5,11,2
7,1,1,0.5,0,0,2,2,1,0,5,2,0,2,2,0
2,1,3.25,1,1,3,2,13,4,1,0,4,0,4,9,2
6,1,3.3333333333,1,1,3,2,10,4,1,0,3,0,3,7,2
2,1,3.2,1,1,3,2,16,4,1,0,5,0,5,11,2
2,1,1,1.5,0,0,2,2,1,0,2,2,0,1,2,0
2,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
4,1,1,0.5,0,0,2,2,1,0,3,2,0,1,2,0
4,1,3,0.5,0,2,2,6,3,0,4,2,0,2,2,0
3,1.1666666667,3.5,1,1,3,2,21,6,2,0,6,0,6,15,2
2,1,3.2,1,1,3,2,16,4,1,0,5,0,5,11,2
3,1.1,3.7,0.9,1,3,2,37,7,5,0,10,0,10,26,2
2,1,3.25,1,1,3,2,13,4,1,0,4,0,4,9,2
0,1,3,0.6666666667,1,3,3,9,4,1,0,3,1,2,5,3
4,1.25,3.75,0.75,1,1,1,15,6,1,0,4,0,4,11,1
23,1,1.5,1,0,0,2,3,2,0,4,2,0,2,2,0
26,1.0487804878,2.7073170732,1.8292682927,1,0,37,111,5,0,4,41,0,37,47,37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,6.3333333333,0.3333333333,0,2,1,19,15,0,10,3,0,3,5,0
3,1.1666666667,4,0.8333333333,2,1,2,24,6,3,0,6,0,6,15,4
2,1,3.2,1,1,3,2,16,4,1,0,5,0,5,11,2
2,1,3.3333333333,1,1,3,2,10,4,1,0,3,0,3,7,2
1,1.25,4,0.75,1,1,1,16,6,1,0,4,0,4,11,1
16,1,2,0,0,1,1,2,2,0,2,1,0,0,1,0
1,1.0454545455,2.8181818182,1,0,1,1,62,11,3,0,22,1,11,55,0
0,2.7,16,2,3,2,4,160,54,3,0,10,0,1,33,12
3,1,2.9230769231,1,1,1,1,38,4,1,2,13,0,10,45,1
0,1,3,0.9166666667,2,1,1,36,3,2,0,12,0,12,36,2
1,1.3333333333,5.3333333333,0.3333333333,2,1,2,16,11,1,0,3,0,3,8,4
0,1.3333333333,3.6666666667,0.6666666667,1,1,2,11,6,1,0,3,0,3,6,2
0,1,2.6666666667,0.6666666667,0,1,2,8,3,1,0,3,0,3,5,0
0,1,2.6666666667,1,0,0,3,8,3,0,0,3,0,3,3,0
0,2.6666666667,18,2.6666666667,1,1,3,54,41,4,0,3,0,3,5,3
0,1,4.75,2,1,2,3,19,6,1,0,4,0,2,7,3
2,1,2.6666666667,0.6666666667,0,1,3,8,3,22,0,3,19,3,4,0
0,1.65,8.1,1.9,17,1,2,162,32,0,0,20,0,17,98,34
1,1,1.875,1.25,1,1,8,15,5,0,0,8,0,7,9,8
1,1,1.5,1,0,1,2,3,2,0,0,2,0,1,2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,3,0.5,0,2,1,6,3,1,0,2,0,2,4,0
0,4,25.5,2,2,2,2,51,48,1,0,2,0,2,7,4
1,1,3.1666666667,0.6666666667,0,1,3,19,4,2,0,6,0,4,11,0
0,4.0909090909,32.1818181818,2.0909090909,9,1,8,354,140,1,0,11,0,1,56,72
0,1,3,1,0,3,1,3,3,0,0,1,0,0,1,0
2,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0
7,1,1.0666666667,1.3333333333,0,0,15,16,2,0,3,15,0,14,15,0
0,1.2,96.6,0.6,0,0,4,483,467,2,0,5,0,1,8,0
2,1,1,1.375,0,0,8,8,1,0,0,8,0,7,8,0
3,1.5333333333,6.4666666667,0.2666666667,2,1,3,97,42,2,0,15,0,12,31,6
1,1.8333333333,9.4444444444,1.8888888889,9,1,1,170,69,1,0,18,0,15,62,9
0,3.375,21.875,2.125,4,2,2,175,63,2,0,8,0,2,28,8
0,1,3.0666666667,1.4,1,1,1,46,4,1,0,15,0,15,44,1
0,1.2,4.6666666667,1.3333333333,0,1,6,70,16,0,0,15,0,14,24,0
0,4.3333333333,29.2,2.3333333333,4,0,3,438,106,2,0,15,0,4,43,12
0,3.1153846154,19.7307692308,2.3076923077,3,0,4,513,101,3,0,26,0,13,68,12
20,3,18,1,2,2,1,180,55,4,1,10,0,5,31,2
2,4.125,26.8125,0.8125,4,0,2,429,159,10,0,16,0,3,63,8
1,2.4230769231,9.4615384615,1.3076923077,1,1,10,246,28,6,0,26,0,16,56,10
1,2.3333333333,17.6666666667,3,2,0,1,53,37,1,0,3,0,3,20,2
0,1,3.5,1.5,0,1,2,7,4,1,0,2,0,2,2,0
2,0,0,0,0,1,0,0,0,10,0,0,9,0,0,0
2,1.7777777778,6.8888888889,1,1,1,1,62,14,28,0,9,0,3,25,1
0,1.1666666667,3.8333333333,1.8333333333,1,1,2,23,7,1,0,6,0,5,13,2
0,1.8431372549,12.0980392157,0.9607843137,21,1,1,617,92,5,0,51,0,17,286,21
5,1,1,0.3333333333,0,1,3,3,1,0,1,3,0,2,3,0
7,1,3.037037037,1.3888888889,1,0,2,164,5,1,0,54,0,54,108,2
1,1.2,3.6,0.4,0,2,2,18,6,1,0,5,0,3,10,0
0,1.0517241379,3.3103448276,1.3965517241,2,0,6,192,12,1,0,58,0,55,112,12
3,1,3,1,0,0,1,3,3,0,2,1,0,1,1,0
0,1,6,1,2,1,1,6,6,1,0,1,0,1,5,2
1,1,4,1,0,1,1,4,4,0,0,1,0,1,1,0
35,1,1,1,0,0,1,1,1,0,8,1,0,0,1,0
22,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
2,4.1666666667,25.8333333333,0.5,2,0,1,155,90,8,0,6,0,2,33,2
4,1.2,4,0.4,0,0,1,20,8,1,0,5,0,5,10,0
2,1,3.8333333333,0.6666666667,0,0,1,23,8,3,0,6,0,6,16,0
1,1,3,0.3333333333,0,1,2,18,3,1,0,6,0,5,11,0
2,1,3.2,0.4,0,1,2,16,4,2,0,5,0,5,11,0
2,1,1,0,0,0,1,1,1,0,2,1,0,1,1,0
0,3,32,3,5,1,1,32,32,0,0,1,0,1,8,5
0,1,5,2.5,1,2,2,10,6,0,0,2,0,1,3,2
1,3.6,24.4,2.3,7,2,2,244,121,10,0,10,0,2,55,14
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
0,1.5,4.5,0.5,0,2,1,18,6,1,0,4,0,4,9,0
58,1,1,0.3333333333,0,1,3,3,1,0,3,3,0,2,3,0
74,1,3.8461538462,0.8461538462,1,0,2,50,5,1,0,13,0,13,26,2
1,1.4,4,0.4,0,2,2,20,6,1,0,5,0,3,10,0
0,2.8571428571,11.2857142857,0.8571428571,1,0,5,79,33,7,0,7,1,6,16,5
17,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
0,1.4,4,0.4,0,1,2,20,6,1,0,5,0,3,10,0
0,2.6,13.8,0.6,0,1,3,69,55,2,0,5,0,3,9,0
0,2.4,12.9,0.9,1,0,5,129,38,3,0,10,0,9,19,5
6,1.3333333333,4.2666666667,0.5333333333,2,0,1,64,9,5,0,15,0,13,54,2
2,1,2,0,0,0,4,8,3,2,1,4,0,2,4,0
0,1,3,0,0,1,2,6,3,0,0,2,0,2,2,0
1,1,1.5,0,2,1,6,9,3,0,0,6,0,5,8,12
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
5,1.4666666667,3.6666666667,1,1,0,9,55,17,4,1,15,2,8,26,9
0,1,1,1,0,2,1,1,1,0,0,1,0,0,1,0
1,1.1428571429,4,2,1,1,3,28,7,0,1,7,0,3,16,3
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1.5,5.3333333333,0.5,0,0,1,32,13,1,0,6,0,6,14,0
0,1.25,4.25,1,1,1,2,17,6,2,0,4,0,4,10,2
0,2,6.3333333333,0.3333333333,0,1,2,19,11,1,0,3,0,2,5,0
0,1.6666666667,5,0.3333333333,0,1,2,15,7,1,0,3,0,2,5,0
0,2,6.3333333333,0.3333333333,0,1,2,19,11,1,0,3,0,2,5,0
0,1.6666666667,5,0.3333333333,0,1,2,15,7,1,0,3,0,2,5,0
0,2,6.3333333333,0.3333333333,0,1,2,19,11,1,0,3,0,2,5,0
0,1.6666666667,5,0.3333333333,0,1,2,15,7,1,0,3,0,2,5,0
0,1.3333333333,4,0.6666666667,1,1,2,12,6,1,0,3,0,3,6,2
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3.5,1.5,1,1,2,7,4,1,0,2,0,1,3,2
1,1,1,1.5,0,0,2,2,1,0,1,2,0,1,2,0
1,1,1,1.5,0,0,2,2,1,0,1,2,0,1,2,0
0,1.25,3.5,0.75,1,1,3,14,6,1,0,4,0,3,7,3
0,1.3333333333,3.6666666667,0.3333333333,0,1,2,11,6,1,0,3,0,2,5,0
0,1.3333333333,3.6666666667,0.3333333333,0,1,2,11,6,1,0,3,0,2,5,0
